time,open,high,low,close
1785688200,63110,63273.49,63103.76,63222.01
1785689100,63222.01,63232,63180.36,63180.36
1785690000,63180.36,63219.86,63152,63210
1785690900,63210,63342,63192.37,63282.53
1785691800,63282.53,63326,63282.53,63326
1785692700,63325.99,63332.71,63300.28,63300.28
1785693600,63300,63328.9,63292.12,63312.66
1785694500,63312.66,63327.67,63290,63290
1785695400,63290,63610.01,63290,63502.01
1785696300,63502.01,63512,63370.01,63382.01
1785697200,63382.01,63389.64,63346.62,63358.07
1785698100,63358.08,63373.04,63333.33,63333.34
1785699000,63333.34,63394,63323.89,63393.99
1785699900,63394,63479.85,63393.99,63456.01
1785700800,63456,63470.26,63422,63462
1785701700,63462,63496,63404.69,63409.27
1785702600,63409.27,63454.12,63409.26,63431.14
1785703500,63431.14,63501.48,63414.01,63494.52
1785704400,63494.51,63571.98,63479.45,63527.45
1785705300,63527.45,63553.12,63512,63542.85
1785706200,63542.85,63781.69,63508.6,63704.01
1785707100,63704.01,63785,63548.7,63578
1785708000,63578.01,63796.33,63578.01,63696.27
1785708900,63696.27,63790.94,63572.23,63591.99
1785709800,63592,63600.39,63376.71,63518.01
1785710700,63518,63572.5,63424,63424.58
1785711600,63424.58,63457.5,63344,63363.99
1785712500,63363.99,63546.88,63344,63542.65
1785713400,63542.65,63596,63490,63523.33
1785714300,63523.34,63575.19,63486.01,63570
1785715200,63570.01,63596,63390,63425.05
1785716100,63425.05,63442,63250.04,63262.84
1785717000,63262.84,63425.97,63208.3,63331.81
1785717900,63331.81,63352,63271.2,63317.6
1785718800,63317.61,63350,63180,63221.18
1785719700,63221.19,63260,63111.1,63175.99
1785720600,63175.99,63248,63160.66,63219.31
1785721500,63219.32,63230,63162,63212.16
1785722400,63212.16,63233.29,63138.93,63205.31
1785723300,63205.31,63286,63100,63128
1785724200,63128.01,63216.79,63108.33,63180.4
1785725100,63180.39,63196,63120.01,63141.4
1785726000,63141.39,63168.44,63100,63116
1785726900,63116,63138.37,63062.98,63080.01
1785727800,63080.01,63089.98,63039.99,63062.93
1785728700,63062.93,63065.89,62786.04,62870.49
1785729600,62870.48,62938.55,62816.34,62865.93
1785730500,62865.93,62978.11,62865.92,62972.67
1785731400,62972.67,63001.77,62965,62981.99
1785732300,62981.99,62982,62770.37,62790
1785733200,62790,62871.13,62751.3,62852.01
1785734100,62852.01,62875.02,62802,62816
1785735000,62816.01,62849.98,62774.88,62808.75
1785735900,62808.75,62862.92,62807.67,62827.17
1785736800,62827.17,62872.58,62823.2,62846
1785737700,62846.01,62850,62759.82,62793.17
1785738600,62793.17,62841.01,62640,62640.01
1785739500,62640.01,62683.5,62613,62623.6
1785740400,62623.6,62676.85,62592,62599.99
1785741300,62599.99,62674.64,62552.04,62639.96
1785742200,62639.95,62700,62603.1,62643.92
1785743100,62643.93,62675.31,62580.47,62621.1
1785744000,62621.1,62647.69,62516.01,62566.01
1785744900,62566.01,62569.3,62326,62340.01
1785745800,62340,62439.36,62300,62439.35
1785746700,62439.36,62541.5,62436.23,62541.5
1785747600,62541.5,62590.2,62520,62571.24
1785748500,62571.25,62667.04,62571.25,62653.36
1785749400,62653.36,62707.5,62628,62692.49
1785750300,62692.48,62863.1,62692.48,62837.4
1785751200,62837.4,62860,62766.66,62788.01
1785752100,62788.01,62833.68,62742.01,62742.02
1785753000,62742.02,62742.02,62674,62708.86
1785753900,62708.86,62782,62615.11,62742.01
1785754800,62742.01,62744,62585.16,62646.02
1785755700,62646.01,62773.99,62640,62704.09
1785756600,62704.09,62778.92,62669.86,62697.4
1785757500,62697.4,62700,62540.95,62560.01
1785758400,62560.01,62612,62445.26,62555.59
1785759300,62555.6,62694,62550,62630.93
1785760200,62630.92,62767.32,62614.99,62767.32
1785761100,62767.32,62799.3,62690.88,62700
1785762000,62700.01,62786.81,62700,62782.46
1785762900,62782.46,62998,62720.01,62769
1785763800,62769,62940,62562.42,62928.57
1785764700,62928.57,63390,62810.93,63351.09
1785765600,63351.09,63444,63136,63320.65
1785766500,63320.66,63795,63170,63766.01
1785767400,63766,63910,63631.11,63783.15
1785768300,63783.14,63992.71,63659.06,63967.19
1785769200,63967.19,63989.75,63764.18,63821.23
1785770100,63821.24,63862.37,63680,63715.08
1785771000,63715.07,63910,63709.27,63791.7
1785771900,63791.7,63848,63646.59,63694.91
1785772800,63694.9,63897.64,63664,63807.58
1785773700,63807.58,63939.99,63802,63903.78
1785774600,63903.78,63903.78,63710.71,63766.8
1785775500,63766.88,63879.94,63744,63776.46
1785776400,63776.46,63863.48,63714.55,63850
1785777300,63849.99,64059.75,63816,63828
1785778200,63828,63930.81,63793.21,63900.01
1785779100,63900,63956.67,63868.47,63906
1785780000,63905.99,64000,63870.04,63966.13
1785780900,63966.12,63988,63814.05,63849.36
1785781800,63849.37,63926.81,63810,63852
1785782700,63852,63919.31,63768,63870.87
1785783600,63870.87,63932.17,63846,63920
1785784500,63920,64012,63920,63967.99
1785785400,63968,64080,63864.27,63954.71
1785786300,63954.71,63975.34,63861.08,63869.38
1785787200,63869.38,63957.51,63816.65,63897.98
1785788100,63897.98,64023.61,63896.71,63958.99
1785789000,63958.99,63958.99,63907.7,63926.1
1785789900,63926.1,63926.1,63769.92,63775.43
1785790800,63775.43,63787.25,63712.23,63722.47
1785791700,63722.48,63791.98,63687.41,63730.01
1785792600,63730.01,63734.09,63670,63681.47
1785793500,63681.48,63681.48,63548,63590.15
1785794400,63590.15,63611.59,63392.01,63498.2
1785795300,63498.2,63680,63498.19,63535.63
1785796200,63535.63,63565.23,63496.18,63509.53
1785797100,63509.54,63638.36,63509.54,63618
1785798000,63618.01,63618.01,63528.01,63542.36
1785798900,63542.37,63621.35,63527.38,63572
1785799800,63572,63572.01,63465.43,63500.32
1785800700,63500.31,63523.7,63483.99,63520
1785801600,63520,63585.09,63469.9,63469.91
1785802500,63469.91,63497.97,63390.21,63462.22
1785803400,63462.22,63462.22,63343.19,63399.99
1785804300,63400,63477.94,63322.01,63361.99
1785805200,63362,63497.54,63361.99,63476.82
1785806100,63476.83,63574.71,63420.75,63525.99
1785807000,63526,63927.99,63526,63810
1785807900,63810,63882.8,63740.98,63847.93
1785808800,63847.92,63867.95,63758.36,63772.01
1785809700,63772.01,63808.79,63688,63693.56
1785810600,63693.56,63972,63686.44,63902.02
1785811500,63902.02,63926.43,63807.35,63822.44
1785812400,63822.45,63836,63690.18,63690.18
1785813300,63690.19,63792,63649,63774
1785814200,63773.99,63860,63773.99,63836.03
1785815100,63836.03,63837.79,63800.01,63800.01
1785816000,63800.01,63827.84,63762,63802
1785816900,63802.01,63875.01,63797.04,63834.02
1785817800,63834.01,64054,63834.01,64054
1785818700,64054,64243.81,64029,64029
1785819600,64029.01,64056,63840.36,63840.37
1785820500,63840.36,63890,63812.5,63817.63
1785821400,63817.64,63862,63810,63861.99
1785822300,63861.99,63862,63788.23,63818.48
1785823200,63818.47,63847.82,63774.91,63804.89
1785824100,63804.89,63859.71,63761,63764.07
1785825000,63764.07,63780.7,63693.77,63706
1785825900,63706,63706,63654.16,63670
1785826800,63670,63670,63588,63595.55
1785827700,63595.56,63651.01,63506.78,63645.1
1785828600,63645.1,63763.63,63645.1,63660
1785829500,63660,63756,63659.99,63685.74
1785830400,63685.73,63748.22,63630,63646.98
1785831300,63646.97,63660,63589.55,63626.1
1785832200,63626.11,63626.11,63564.99,63620
1785833100,63620,63625.45,63581.29,63588.94
1785834000,63589.04,63589.04,63540.01,63550
1785834900,63550,63597.56,63516.43,63578.09
1785835800,63578.08,63595.99,63532.58,63576.66
1785836700,63576.66,63610,63550,63603.73
1785837600,63603.73,63613.34,63507.51,63510.86
1785838500,63510.86,63570,63451.8,63470
1785839400,63470,63667.34,63465,63666.51
1785840300,63666.51,63842,63652.12,63764
1785841200,63763.99,63804.52,63718.3,63746
1785842100,63745.99,63866,63712,63783.32
1785843000,63783.32,63894.99,63720,63876.59
1785843900,63876.58,63950,63840.52,63926
1785844800,63926,63926,63811.41,63811.42
1785845700,63811.42,63836,63788,63834.6
1785846600,63834.6,64062.46,63814.57,63966
1785847500,63966.01,64008.24,63906.4,63906.41
1785848400,63906.41,64015.22,63845.68,63945.3
1785849300,63945.3,64023.45,63860.19,63890.82
1785850200,63890.82,64097.74,63819.48,64013.8
1785851100,64013.8,64013.8,63656,63683.94
1785852000,63683.95,63926,63615.38,63803.16
1785852900,63803.16,63903.02,63618.01,63887.51
1785853800,63887.51,64180,63860,64124.84
1785854700,64124.84,64193.54,64058,64128.72
1785855600,64128.73,64218.07,64000,64065.94
1785856500,64065.94,64066,63930.75,63953.13
1785857400,63953.13,64126.55,63814.29,64126.54
1785858300,64126.54,64238,64088,64125.14
1785859200,64125.14,64130,63970,64033.59
1785860100,64033.6,64115.71,64008,64032
1785861000,64032,64060.41,63897.22,63945.53
1785861900,63945.54,64016,63909.96,63950.93
1785862800,63950.94,64184,63950.93,64067.53
1785863700,64067.54,64176.58,64029.78,64156.71
1785864600,64156.72,64178.83,64090.9,64094.81
1785865500,64094.81,64100.77,63892,63972.09
1785866400,63972.09,64220,63965.73,64219.99
1785867300,64219.99,64400,64200,64364.18
1785868200,64364.19,64400,64212.61,64296.34
1785869100,64296.34,64326,64273.84,64305.99
1785870000,64305.99,64371.04,64286.76,64350.18
1785870900,64350.18,64368.65,64265.48,64284.93
1785871800,64284.93,64413.21,64257.46,64380
1785872700,64380,64392,64193.57,64233.36
1785873600,64233.35,64247.4,64115.68,64175.52
1785874500,64175.52,64175.52,64001.68,64124.33
1785875400,64124.33,64420,64124.33,64392.01
1785876300,64392,64392,64304.61,64341
1785877200,64341,64341.99,64200.29,64223.88
1785878100,64223.88,64285.25,64192.01,64255.6
1785879000,64255.6,64270,64199,64248.15
1785879900,64248.14,64256,64175.52,64194
1785880800,64193.99,64226.9,64140,64226.01
1785881700,64226,64265.67,64171.55,64259.67
1785882600,64259.68,64293.91,64215.96,64216.01
1785883500,64216.01,64270.62,64176.93,64270.61
1785884400,64270.62,64474.92,64213.31,64425.99
1785885300,64425.99,64549.16,64175.52,64175.52
1785886200,64175.53,64263.62,64144.69,64214.9
1785887100,64214.9,64223.68,64081.26,64106.56
1785888000,64106.55,64106.56,64017.3,64036
1785888900,64036,64068,64008.65,64068
1785889800,64068,64193.25,64024,64072
1785890700,64072,64072,63978.44,63988
1785891600,63988,64028.93,63950,64010
1785892500,64010,64118.64,63954.18,64112.69
1785893400,64112.68,64298.34,64112.68,64182.04
1785894300,64182.04,64346,64182.03,64333.84
1785895200,64333.85,64504,64333.85,64460.13
1785896100,64460.14,64486,64322.59,64420.08
1785897000,64420.09,64484,64412.56,64433.06
1785897900,64433.16,64449.99,64367.21,64368.26
1785898800,64368.27,64446,64352.99,64353
1785899700,64353,64356,64062,64062.22
1785900600,64062.22,64172,64046,64139.99
1785901500,64139.99,64188.72,64139.64,64183.27
1785902400,64183.27,64197.27,64128,64128.71
1785903300,64128.71,64200,64088.01,64159.99
1785904200,64159.99,64218,64158,64182.4
1785905100,64182.4,64191.4,64120,64176.7
1785906000,64176.69,64327.55,64163.36,64318
1785906900,64318.01,64525.97,64302,64433.12
1785907800,64433.13,64437.41,64341.56,64362.26
1785908700,64362.25,64373.33,64309.98,64330.87
1785909600,64330.86,64362,64305.54,64323.32
1785910500,64323.31,64344,64282.24,64309.6
1785911400,64309.59,64373.31,64295.88,64295.89
1785912300,64295.89,64295.89,64229.34,64253.58
1785913200,64253.59,64272,64166.88,64188
1785914100,64187.99,64187.99,64054.59,64073.94
1785915000,64073.95,64084,63995.89,64006.08
1785915900,64006.08,64164,64006.08,64163.99
1785916800,64164,64252.99,64138.01,64200.47
1785917700,64200.47,64270.01,64156,64268.01
1785918600,64268.01,64280,64129.75,64130
1785919500,64130,64164.02,64098,64120.81
1785920400,64120.81,64158,64102.95,64127.47
1785921300,64127.48,64190.37,64120,64156
1785922200,64156,64210.83,64155.99,64170.11
1785923100,64170.11,64182.73,64150,64155.05
1785924000,64155.06,64190.77,64114.6,64149.62
1785924900,64149.61,64242.93,64080.77,64209.03
1785925800,64209.04,64238.43,64180.01,64195.28
1785926700,64195.28,64209.26,64020,64062.23
1785927600,64062.23,64116.64,64058.02,64089.33
1785928500,64089.33,64091.5,64044.5,64076.79
1785929400,64076.79,64150,64060.97,64100.78
1785930300,64100.78,64100.79,64058,64075.28
1785931200,64075.28,64233.53,64050,64206
1785932100,64205.99,64581.43,64190,64515.81
1785933000,64515.81,64547.99,64389.65,64472.01
1785933900,64472,64472.01,64330,64332.43
1785934800,64332.43,64342,64105.26,64141.99
1785935700,64142,64212.81,64115.45,64145.19
1785936600,64145.2,64294,63880,64176
1785937500,64176,64412,64036,64407.99
1785938400,64407.99,64529.99,64310,64472.56
1785939300,64472.55,64578,64319.31,64356
1785940200,64355.99,64464,64300,64429.13
1785941100,64429.12,64536,64319.16,64476.39
1785942000,64476.4,64744,64453.45,64628
1785942900,64628,64635.55,64440.55,64505.25
1785943800,64505.25,64721,64505.25,64557.12
1785944700,64557.13,64557.13,64385.49,64388.01
1785945600,64388.01,64613.98,64388,64613.98
1785946500,64613.99,64760.99,64570.8,64747.74
1785947400,64747.75,64758.83,64655.07,64687.73
1785948300,64687.72,64687.72,64619.79,64661.99
1785949200,64661.99,64696.93,64590,64590.21
1785950100,64590.21,64616,64541.71,64605.16
1785951000,64605.16,64749.99,64585.37,64698
1785951900,64698,64804,64676.99,64770
1785952800,64770,64807.97,64670.01,64800.31
1785953700,64800.31,64813.62,64680.12,64730.77
1785954600,64730.77,64804.19,64678.31,64804.18
1785955500,64804.18,64844.99,64760.01,64799.1
1785956400,64799.1,64917.17,64781.79,64885.5
1785957300,64885.51,64930,64868,64914.99
1785958200,64915,64925.27,64870.88,64898.01
1785959100,64898.01,64936.18,64838.52,64840.28
1785960000,64840.27,64921.97,64806.46,64921.97
1785960900,64921.96,65025.22,64873.26,64982.11
1785961800,64982.12,64991.88,64931.69,64975.76
1785962700,64975.77,64991.66,64822.89,64822.89
1785963600,64822.88,64825.78,64702.57,64779.47
1785964500,64779.47,64782,64657.69,64665.92
1785965400,64665.92,64748.05,64665.92,64723.23
1785966300,64723.22,64763.77,64676,64733.13
1785967200,64733.13,64767.26,64648.01,64684.01
1785968100,64684,64730,64678.96,64729.99
1785969000,64730,64783.84,64684,64693.95
1785969900,64693.95,64716,64629.81,64636
1785970800,64636,64692,64579.15,64678.67
1785971700,64678.66,64749.99,64629.35,64699.55
1785972600,64699.56,64708,64665.12,64665.12
1785973500,64665.11,64680.01,64580.57,64665.23
1785974400,64665.24,64682.92,64598.72,64604.07
1785975300,64604.07,64711.06,64572,64686.79
1785976200,64686.8,64724.38,64645.71,64645.72
1785977100,64645.71,64695.02,64622,64644.99
1785978000,64644.92,64658.01,64582.55,64606.83
1785978900,64606.84,64609.29,64518.08,64518.08
1785979800,64518.09,64616.76,64498,64565.99
1785980700,64565.99,64659.65,64565.99,64580.07
1785981600,64580.08,64650.62,64533.03,64560.51
1785982500,64560.5,64585.2,64439.34,64527.82
1785983400,64527.81,64579.12,64482.14,64579.11
1785984300,64579.12,64598,64540.63,64579.36
1785985200,64579.36,64579.36,64519.08,64572
1785986100,64572,64572,64510.75,64541.73
1785987000,64541.74,64583.63,64505.13,64505.14
1785987900,64505.13,64543.27,64493.2,64531.03
1785988800,64531.03,64590.55,64496.27,64582.61
1785989700,64582.6,64696,64582.6,64695.92
1785990600,64695.93,64730,64656.9,64660
1785991500,64659.99,64755.72,64634.41,64734.65
1785992400,64734.65,64996,64730.26,64913.88
1785993300,64913.88,64996,64887.01,64889.99
1785994200,64889.99,64916.79,64851.59,64902.54
1785995100,64902.54,64911.89,64860.08,64908.09
1785996000,64908.1,64908.1,64778.06,64781.19
1785996900,64781.2,64828.82,64745.69,64828
1785997800,64828,64858.11,64813.88,64837.99
1785998700,64838,64860,64809.43,64860
1785999600,64860,64945.72,64820,64945.71
1786000500,64945.71,64965.66,64894.01,64903
1786001400,64902.99,64903,64776,64815.99
1786002300,64815.99,64841.93,64785.99,64809.7
1786003200,64809.7,64854,64763.11,64772
1786004100,64772,64897.5,64760,64897.5
1786005000,64897.5,64922.79,64867.4,64884.39
1786005900,64884.39,64999,64881.34,64941.99
1786006800,64942,64944,64750,64769.72
1786007700,64769.72,64841.14,64722.12,64729.65
1786008600,64729.65,64729.66,64630,64667.22
1786009500,64667.21,64697.93,64637.99,64683.62
1786010400,64683.62,64683.62,64594.29,64602.01
1786011300,64602.01,64685.05,64581.21,64682
1786012200,64681.99,64682,64625.17,64625.18
1786013100,64625.17,64648.79,64608.31,64615.95
1786014000,64615.95,64623.48,64503.54,64574.3
1786014900,64574.31,64642.29,64574.3,64584.11
1786015800,64584.11,64661.26,64584.11,64643.63
1786016700,64643.64,64646,64583.78,64622.09
1786017600,64622.08,64637.68,64471.04,64478.06
1786018500,64478.06,64545.55,64450,64545.55
1786019400,64545.54,64592.57,64506.55,64526.55
1786020300,64526.56,64534.91,64381.96,64424
1786021200,64424.01,64436.88,64205.72,64256.27
1786022100,64256.26,64298,64180,64243.78
1786023000,64243.78,64431.09,64172,64398.01
1786023900,64398.01,64524.21,64382,64434.01
1786024800,64434.01,64556,64380.42,64468.4
1786025700,64468.39,64580,64420,64429.7
1786026600,64429.7,64833.19,64362,64810.31
1786027500,64810.32,64850,64682,64778
1786028400,64778.01,64987.26,64764,64852.33
1786029300,64852.33,64894,64705.42,64826
1786030200,64826,64873.2,64708,64754
1786031100,64754.01,64868.83,64624.29,64631.87
1786032000,64631.88,64717.99,64600,64637.99
1786032900,64637.99,64685.57,64592.37,64654.57
1786033800,64654.57,64756,64618.93,64716.8
1786034700,64716.8,64778,64662.18,64757.99
1786035600,64758,64834,64721.74,64721.74
1786036500,64721.73,64742.39,64680,64688.45
1786037400,64688.45,64715.99,64548.81,64597.72
1786038300,64597.73,64649.07,64582,64621.69
1786039200,64621.68,64621.69,64472.16,64539.98
1786040100,64539.99,64594,64508.01,64518.01
1786041000,64518.01,64520,64412.85,64420.01
1786041900,64420.01,64449.05,64378.67,64418.47
1786042800,64418.48,64464.04,64418.14,64441.52
1786043700,64441.53,64459.79,64392.38,64405.39
1786044600,64405.39,64454.96,64365,64430
1786045500,64430,64474.71,64400,64446
1786046400,64446.01,64536.32,64446,64527.68
1786047300,64527.68,64527.68,64444.46,64483.99
1786048200,64483.99,64488.26,64460.85,64461.51
1786049100,64461.52,64476.61,64439.7,64439.7
1786050000,64439.71,64499.29,64439.7,64486
1786050900,64486,64513.99,64450,64450.01
1786051800,64450,64483.45,64404.74,64456.01
1786052700,64456,64480,64436.83,64440.74
1786053600,64440.74,64450,64382.81,64435.61
1786054500,64435.62,64435.62,64330.4,64361.38
1786055400,64361.38,64386,64336.55,64336.55
1786056300,64336.56,64370,64336.56,64351.49
1786057200,64351.48,64360.01,64332.21,64337.92
1786058100,64337.93,64338,64224.57,64247.29
1786059000,64247.29,64251.7,64200,64221.98
1786059900,64221.98,64330,64200,64323.61
1786060800,64323.61,64410,64282.93,64290
1786061700,64290,64317.18,64230.59,64264.99
1786062600,64265,64337.56,64237.85,64323.92
1786063500,64323.91,64342.52,64261.09,64317.99
1786064400,64318,64448,64317.99,64363.6
1786065300,64363.6,64430,64314.28,64427.26
1786066200,64427.26,64476.78,64300,64375.99
1786067100,64376,64445.44,64375.99,64422.55
1786068000,64422.54,64435.81,64252.09,64396.79
1786068900,64396.8,64544,64310,64314.74
1786069800,64314.74,64418.14,64280,64414.72
1786070700,64414.71,64471.73,64396.63,64399.87
1786071600,64399.88,64407.73,64320.29,64336.14
1786072500,64336.14,64344.6,64260,64320.48
1786073400,64320.49,64374,64308.38,64343.33
1786074300,64343.33,64368,64277,64289.99
1786075200,64289.99,64323.6,64250.55,64308.93
1786076100,64308.93,64364.08,64290.07,64302.01
1786077000,64302,64355.2,64258,64258
1786077900,64258.01,64266.68,64166,64255.13
1786078800,64255.14,64261.21,64192.53,64252.02
1786079700,64252.02,64256.67,64177.62,64178
1786080600,64178.01,64278,64178,64276.01
1786081500,64276.01,64400,64256.04,64336.43
1786082400,64336.42,64416.45,64316.12,64413.84
1786083300,64413.85,64463.75,64382.05,64416.15
1786084200,64416.16,64426,64344.53,64353.5
1786085100,64353.5,64372.51,64283.91,64304.12
1786086000,64304.12,64371.06,64264,64338.4
1786086900,64338.39,64436.13,64333,64408.45
1786087800,64408.45,64418.14,64371.86,64371.86
1786088700,64371.86,64374.64,64311.35,64319.84
1786089600,64319.84,64385.84,64304.22,64370.65
1786090500,64370.65,64455.25,64370.65,64450.84
1786091400,64450.83,64672.1,64450.17,64632
1786092300,64632.01,64632.01,64580.01,64600
1786093200,64600,64773.12,64599.99,64733.26
1786094100,64733.27,64885.91,64733.26,64833.99
1786095000,64834,64965,64809.07,64905.62
1786095900,64905.62,64910,64825.32,64839.32
1786096800,64839.32,64872.12,64803.82,64846.96
1786097700,64846.97,64895.04,64802,64895.04
1786098600,64895.03,64916,64855.73,64863.99
1786099500,64864,64910.7,64861.87,64893.98
1786100400,64893.99,64977.85,64893.64,64963
1786101300,64962.99,65213.33,64934.52,65084.82
1786102200,65084.82,65099.99,65015.99,65026.87
1786103100,65026.87,65044.37,65000,65029.98
1786104000,65029.98,65280.6,65029.97,65213.99
1786104900,65214,65235.89,65055.93,65128.51
1786105800,65129.11,65365.6,64986.26,65160.28
1786106700,65160.27,65390.99,65160.27,65292.32
1786107600,65292.31,65330,65189.31,65223.48
1786108500,65223.47,65277.77,65114.67,65163.16
1786109400,65163.16,65328.31,65106.81,65308.35
1786110300,65308.35,65338,64984.68,65009.24
1786111200,65009.23,65041.99,64788,64830.84
1786112100,64830.84,65235.99,64800,65190
1786113000,65190,65275.03,65091.63,65100.46
1786113900,65100.46,65155.99,64950,64957.98
1786114800,64957.98,65040.84,64894.83,64966
1786115700,64965.99,65066,64933.82,65025.99
1786116600,65026,65136.17,64992.72,65020.82
1786117500,65020.82,65026,64910.12,64912.72
1786118400,64912.71,65072.31,64912.71,65045.05
1786119300,65045.04,65051.82,64894.83,64932.36
1786120200,64932.37,64971.71,64872.62,64949.64
1786121100,64949.63,64950.78,64814,64814
1786122000,64814.01,64828.82,64700,64700.39
1786122900,64700.39,64735.02,64582.42,64599.99
1786123800,64599.99,64688,64525,64679.99
1786124700,64680,64764.33,64660.02,64764.33
1786125600,64764.33,64881.13,64762,64847.99
1786126500,64848,64864.66,64794.68,64809.38
1786127400,64809.39,64839.85,64727.26,64727.27
1786128300,64727.26,64750.93,64676,64735.51
1786129200,64735.52,64872,64735.52,64839.97
1786130100,64839.97,64984.86,64839.97,64940.69
1786131000,64940.7,65039.42,64936,64972.01
1786131900,64972.01,65006.04,64945.37,64960.47
1786132800,64960.46,65053.56,64953.08,64987.45
1786133700,64987.45,65002,64957.5,64980.09
1786134600,64980.09,64980.09,64948,64956.02
1786135500,64956.03,64975.01,64956.02,64972
1786136400,64972,65020,64967.82,65001.01
1786137300,65001.01,65012.01,64950.97,64996.3
1786138200,64996.3,65102,64996.29,65024.73
1786139100,65024.74,65034.15,64928,64928.01
1786140000,64928.02,64932.08,64900.86,64932.08
1786140900,64932.07,64947.7,64909.55,64924.97
1786141800,64924.96,64924.97,64846,64877.29
1786142700,64877.28,64921.53,64877.28,64888
1786143600,64888,64890.14,64883.78,64890.02
1786144500,64890.02,64890.02,64869.99,64888.7
1786145400,64888.7,64901.2,64886.01,64901.2
1786146300,64901.2,64923.2,64901.19,64923.19
1786147200,64923.2,64954,64900.14,64901
1786148100,64901.01,64901.01,64784.19,64881.78
1786149000,64881.78,64900.9,64870.27,64900.89
1786149900,64900.9,64929.01,64899.78,64929.01
1786150800,64929.01,64965,64910.01,64957.15
1786151700,64957.16,64957.16,64908.97,64908.97
1786152600,64908.98,64940.25,64908.97,64935
1786153500,64934.99,64934.99,64909.55,64911.79
1786154400,64911.8,64913.39,64894.49,64904.4
1786155300,64904.39,64929.94,64901.09,64929.94
1786156200,64929.94,64957.47,64911.68,64922.46
1786157100,64922.45,64930.13,64918.27,64923.97
1786158000,64923.98,64950.03,64918.28,64932.87
1786158900,64932.87,65046.24,64932.86,65030.01
1786159800,65030,65074.18,65007.49,65015.61
1786160700,65015.6,65033.14,65000,65033
1786161600,65033,65067.73,64971.18,64981.6
1786162500,64981.61,65001.46,64976,65001.45
1786163400,65001.45,65071.15,65000,65038.66
1786164300,65038.67,65038.67,65000.52,65013.58
1786165200,65013.58,65013.58,64994,64994.01
1786166100,64994.01,65018.64,64994,65018.63
1786167000,65018.63,65018.64,65012.29,65017.72
1786167900,65017.72,65017.74,64976,64995.39
1786168800,64995.39,65000.49,64980.25,64980.26
1786169700,64980.25,64985.75,64967.67,64967.99
1786170600,64968,64990.02,64959.81,64990.02
1786171500,64990.01,65014,64990.01,65006.61
1786172400,65006.61,65006.61,64994.22,64994.23
1786173300,64994.23,64995.95,64989.57,64995.94
1786174200,64995.94,64995.95,64951.34,64954.1
1786175100,64954.11,64960,64952.69,64960
1786176000,64959.99,64966,64948.56,64965.99
1786176900,64966,64976,64963.07,64975.99
1786177800,64976,65020.5,64975.99,65015.54
1786178700,65015.53,65015.54,64991.68,64993.87
1786179600,64993.88,65007.42,64993.87,65007.42
1786180500,65007.41,65022.88,65007.41,65020.32
1786181400,65020.32,65050,65007.62,65012.55
1786182300,65012.56,65013.88,64992.98,64994.31
1786183200,64994.31,65008.93,64994.31,64996.77
1786184100,64996.78,65021.17,64996.77,65021.16
1786185000,65021.16,65022.43,65010,65010.01
1786185900,65010.01,65012.12,65005.87,65005.87
1786186800,65005.88,65024.1,65001.45,65018.79
1786187700,65018.79,65018.8,64973.97,64973.98
1786188600,64973.98,64973.98,64970,64970
1786189500,64970.01,64970.01,64957,64967.35
1786190400,64967.36,65007.72,64924,65007.72
1786191300,65007.72,65050.55,64974.09,64974.1
1786192200,64974.1,65023.06,64974.1,65005.82
1786193100,65005.82,65026,65005.81,65008.34
1786194000,65008.33,65017.85,65001.07,65005.45
1786194900,65005.45,65018,65005.45,65018
1786195800,65017.99,65018,65006,65008.3
1786196700,65008.29,65015.28,65000,65015.27
1786197600,65015.27,65058.69,65015.27,65058.69
1786198500,65058.69,65156.59,65045.3,65136.69
1786199400,65136.7,65192.54,65116.3,65116.3
1786200300,65116.31,65180,65116.3,65129.02
1786201200,65129.01,65149.57,65097.75,65105.44
1786202100,65105.43,65105.44,65078.08,65092.72
1786203000,65092.72,65092.73,65061.31,65061.31
1786203900,65061.32,65093.82,65061.31,65080.82
1786204800,65080.83,65116.82,65080.82,65087.02
1786205700,65087.03,65088.01,65080,65080.01
1786206600,65080.01,65080.01,65039,65060.85
1786207500,65060.85,65087.75,65060.85,65086.45
1786208400,65086.46,65132.57,65075.46,65118.13
1786209300,65118.13,65122,65104.6,65108.01
1786210200,65108.01,65150,65108,65122.18
1786211100,65122.18,65122.2,65109.09,65119.75
1786212000,65119.75,65119.75,65101.6,65101.6
1786212900,65101.61,65101.61,65025.54,65038.2
1786213800,65038.2,65057.07,65038.19,65048.17
1786214700,65048.17,65052,65044.07,65044.07
1786215600,65044.08,65044.08,65021,65021
1786216500,65021.01,65021.01,65018.99,65019
1786217400,65018.99,65044.01,65017.39,65044
1786218300,65044.01,65093.7,65044,65075.41
1786219200,65075.4,65076.45,65068.64,65076.45
1786220100,65076.44,65082.28,65060,65060
1786221000,65060,65078,65060,65073.92
1786221900,65073.93,65100.61,65060.72,65082.41
1786222800,65082.42,65082.42,65046.5,65046.5
1786223700,65046.5,65049.12,65032.41,65032.41
1786224600,65032.41,65065,65032.41,65057.55
1786225500,65057.56,65058,65000.53,65012.96
1786226400,65012.95,65038,65000,65000
1786227300,65000.01,65015.01,64993.5,64993.51
1786228200,64993.5,64999.29,64963.85,64977.51
