time,open,high,low,close
1766505600,4458.43,4476.695,4455.815,4474.38
1766509200,4474.395,4479.92,4469.945,4472.965
1766512800,4473.08,4485.22,4472.74,4484.725
1766516400,4484.625,4496.38,4484.265,4490.745
1766520000,4490.74,4499.82,4489.3,4497.5
1766523600,4497.505,4498.85,4483.52,4484.55
1766530800,4488.59,4510.78,4488,4503.39
1766534400,4503.3,4518.215,4500.96,4512.095
1766538000,4512.02,4526.15,4507.045,4518.84
1766541600,4518.815,4519.52,4474.375,4478.06
1766545200,4478.26,4498.74,4466.54,4493.2
1766548800,4493.325,4501.565,4491.4,4499.32
1766552400,4499.17,4500.575,4485.185,4488.645
1766556000,4488.65,4498.025,4485.275,4493.78
1766559600,4493.805,4495.24,4483.61,4484.05
1766563200,4484.04,4492.705,4478.205,4482.505
1766566800,4482.51,4496.26,4482.1,4494.895
1766570400,4494.89,4500.035,4482.425,4489.695
1766574000,4489.71,4492.17,4483.165,4491.77
1766577600,4491.77,4496.335,4489.745,4490.765
1766581200,4490.8,4493.655,4474.72,4488.29
1766584800,4488.135,4489.785,4460.485,4464.975
1766588400,4464.955,4476.745,4448.26,4458.685
1766592000,4458.715,4478.265,4456.12,4476.87
1766595600,4476.88,4487.88,4475.545,4480.745
1766599200,4480.765,4482.5,4477.405,4479.415
1766703600,4502.625,4536.74,4484.195,4495.405
1766707200,4495.315,4518.11,4492.27,4517.97
1766710800,4517.965,4531.515,4497.655,4504.045
1766714400,4504.02,4509.92,4492.21,4508.95
1766718000,4508.955,4513.545,4497.585,4501.845
1766721600,4501.84,4511.855,4500.54,4509.19
1766725200,4509.185,4514.98,4506.13,4509.82
1766728800,4509.875,4519.55,4508.045,4511.58
1766732400,4511.63,4515.795,4507.435,4511.05
1766736000,4511.21,4519.765,4509.735,4518.99
1766739600,4519.02,4520.7,4512.005,4512.83
1766743200,4512.795,4523.75,4511.255,4514.47
1766746800,4514.48,4515.28,4502.91,4509.945
1766750400,4509.915,4515.17,4506.785,4508.93
1766754000,4508.885,4528.885,4503.705,4525.195
1766757600,4525.19,4533.235,4512.795,4521.16
1766761200,4521.155,4547.38,4519.64,4546.495
1766764800,4546.54,4550.15,4531.34,4536.33
1766768400,4536.325,4537.65,4510.025,4519.07
1766772000,4519.055,4532.785,4514.705,4531.155
1766775600,4531.22,4535.795,4519.925,4523.81
1766779200,4523.82,4535.74,4521.685,4531.05
1766782800,4530.985,4534.825,4527.205,4533.21
1766962800,4542.66,4548.35,4523.05,4527.08
1766966400,4527.135,4527.98,4472.25,4497.3
1766970000,4497.305,4517.59,4492.295,4497.325
1766973600,4497.325,4516.02,4496.45,4512.425
1766977200,4512.465,4520.61,4509.445,4516.67
1766980800,4516.48,4519.74,4508.005,4515.825
1766984400,4515.66,4519.595,4504.925,4506.665
1766988000,4506.545,4510.74,4471.325,4475.105
1766991600,4475.05,4481.685,4445.115,4474.775
1766995200,4474.86,4488.6,4452.68,4461.035
1766998800,4461.08,4476.545,4459.27,4472.18
1767002400,4472.165,4474.68,4456.935,4460.935
1767006000,4460.93,4468.02,4434.12,4446.885
1767009600,4446.995,4464.985,4445.75,4464.415
1767013200,4464.41,4467.7,4407.145,4421.735
1767016800,4421.665,4421.665,4356.765,4360.275
1767020400,4360.38,4360.61,4302.11,4325.455
1767024000,4325.42,4347.435,4323.575,4341.59
1767027600,4341.73,4343.34,4315.015,4328.255
1767031200,4328.35,4334.86,4322.83,4331.38
1767034800,4331.39,4337.9,4327.615,4336.925
1767038400,4336.88,4344.695,4325.735,4334.76
1767042000,4334.97,4339.64,4327.765,4332.56
1767049200,4341.72,4347.59,4323.42,4345.945
1767052800,4345.945,4350.855,4334.62,4339.995
1767056400,4339.975,4360.405,4324.65,4360.37
1767060000,4360.36,4364.93,4348.805,4362.75
1767063600,4362.73,4369.19,4356.41,4359.305
1767067200,4359.265,4370.125,4357.635,4363.595
1767070800,4363.735,4380.23,4358.925,4377.585
1767074400,4377.535,4378.56,4360.055,4364.665
1767078000,4364.685,4383.445,4359.085,4372.42
1767081600,4372.51,4373.875,4350.49,4365.085
1767085200,4365.045,4376.785,4364.3,4372.345
1767088800,4372.28,4391.91,4368.01,4384.88
1767092400,4385.13,4390.535,4381.365,4384.38
1767096000,4384.405,4402.85,4383.5,4401.24
1767099600,4401.265,4404.375,4376.27,4388.55
1767103200,4388.565,4392.34,4355.865,4366.11
1767106800,4366.095,4377.54,4359.665,4365.52
1767110400,4365.485,4379.955,4355.145,4377.78
1767114000,4377.745,4382.125,4364.27,4370.32
1767117600,4370.325,4378.865,4362.735,4364.84
1767121200,4364.845,4368.07,4337.29,4348.82
1767124800,4348.87,4355.69,4337.955,4341.83
1767128400,4342.01,4350.665,4334.8,4339.395
1767135600,4341.77,4346.755,4328.125,4339.12
1767139200,4339.07,4346.63,4332.765,4342.515
1767142800,4342.5,4373.59,4336.85,4365.995
1767146400,4365.955,4371.425,4346.635,4348.905
1767150000,4348.95,4359.91,4341.075,4348.66
1767153600,4348.685,4351.375,4330.69,4332.865
1767157200,4332.865,4343.22,4276.685,4285.815
1767160800,4286.105,4329.415,4274.025,4328.065
1767164400,4328.135,4335.23,4323.755,4331.12
1767168000,4331.16,4333.105,4303.325,4307.74
1767171600,4307.71,4337.48,4307.325,4325.66
1767175200,4325.675,4331.455,4303.42,4306.705
1767178800,4306.605,4316.735,4304.215,4311.26
1767182400,4311.2,4318.35,4303.255,4313.99
1767186000,4313.995,4348.395,4308.205,4346.105
1767189600,4345.995,4353.445,4332.825,4346.03
1767193200,4345.97,4346.285,4327.005,4337.61
1767196800,4337.675,4339.95,4317.235,4323.16
1767200400,4323.175,4329.715,4318.33,4322.085
1767204000,4322.005,4331.78,4315.91,4319.815
1767207600,4319.975,4323.08,4307.94,4311.55
1767211200,4311.56,4324.915,4304.645,4313.575
1767214800,4313.67,4322.61,4307.465,4322.61
1767308400,4326.405,4351.665,4326.285,4348.26
1767312000,4348.245,4355.885,4341.61,4354.055
1767315600,4354,4355.825,4344.68,4348.095
1767319200,4348.105,4363.33,4345.32,4362.955
1767322800,4362.93,4375.78,4362.195,4375.125
1767326400,4375.145,4378.665,4371.285,4373.16
1767330000,4373.17,4381.975,4371.11,4380.66
1767333600,4380.69,4380.88,4373.325,4374.965
1767337200,4374.945,4383.58,4372.05,4383.015
1767340800,4382.99,4397.835,4380.935,4386.98
1767344400,4386.99,4391.715,4383.405,4385.56
1767348000,4385.59,4398.615,4384.7,4396.24
1767351600,4396.25,4399.39,4390.83,4393.065
1767355200,4393.05,4398.44,4385.25,4394.52
1767358800,4394.585,4402.295,4362.165,4366.255
1767362400,4366.27,4373.91,4348.105,4353.74
1767366000,4353.75,4357.455,4330.475,4335.395
1767369600,4335.545,4337.535,4315.195,4326.58
1767373200,4326.535,4333.415,4322.88,4323.245
1767376800,4323.085,4323.83,4309.915,4315.405
1767380400,4315.835,4326.355,4315.835,4318.2
1767384000,4318.175,4331.76,4317.38,4331.685
1767387600,4331.765,4333.725,4326.88,4332.065
1767567600,4356.505,4375.995,4349.355,4372.725
1767571200,4372.71,4396.71,4370.425,4395.29
1767574800,4395.28,4421.605,4391.06,4402.2
1767578400,4402.08,4409.505,4388.575,4405.435
1767582000,4405.49,4414.165,4399.805,4399.98
1767585600,4399.965,4408.46,4397.25,4404.31
1767589200,4404.225,4414.705,4401.035,4412.46
1767592800,4412.46,4426.52,4411.565,4420.65
1767596400,4420.635,4425.14,4416.875,4421.79
1767600000,4421.73,4434.02,4419.31,4430.25
1767603600,4430.205,4438.335,4426.17,4434.865
1767607200,4434.85,4440.055,4430.86,4436.48
1767610800,4436.515,4437.755,4410.805,4419.265
1767614400,4419.01,4421.51,4405.52,4409.705
1767618000,4409.785,4418.99,4396.485,4416.965
1767621600,4417.025,4442.765,4417.025,4436.28
1767625200,4436.77,4455.77,4435.56,4448.5
1767628800,4448.48,4454.415,4438.195,4441.93
1767632400,4441.955,4449.255,4432.535,4443.615
1767636000,4443.55,4448.605,4439.795,4448.605
1767639600,4448.595,4449.45,4434.855,4439.735
1767643200,4439.705,4447.105,4438.24,4444.795
1767646800,4444.815,4449.54,4443.33,4449.17
1767654000,4454.8,4460.285,4436.865,4440.675
1767657600,4440.635,4444.77,4430.28,4436.75
1767661200,4436.76,4452.595,4427.635,4450.89
1767664800,4450.905,4461.385,4448.72,4455.17
1767668400,4455.175,4468.27,4454.385,4467.7
1767672000,4467.68,4468.67,4461.805,4467.57
1767675600,4467.535,4474.265,4449.51,4452.505
1767679200,4452.495,4467.09,4451.56,4465.92
1767682800,4465.86,4470.4,4457.115,4459.47
1767686400,4459.475,4475.79,4457.37,4468.305
1767690000,4468.295,4468.46,4444.91,4446.58
1767693600,4446.555,4455.99,4442.665,4451.875
1767697200,4451.86,4464.705,4448.78,4463.525
1767700800,4463.515,4466.565,4458.8,4463.785
1767704400,4463.735,4470.63,4453.965,4468.09
1767708000,4468.165,4489.78,4464.405,4487.65
1767711600,4487.605,4491.205,4463.13,4478.46
1767715200,4478.425,4489.045,4471.445,4488.38
1767718800,4488.395,4491.65,4481.76,4489.51
1767722400,4489.44,4494.165,4482.165,4488.675
1767726000,4488.68,4489.52,4477.49,4481.505
1767729600,4481.49,4496.87,4480.505,4493.735
1767733200,4493.69,4497.31,4491.835,4494.635
1767740400,4498.54,4500.56,4492.305,4493.73
1767744000,4493.645,4494.71,4482.36,4492.195
1767747600,4492.18,4496.115,4460.985,4465.58
1767751200,4465.525,4479.08,4459.71,4474.65
1767754800,4474.665,4480.52,4471.85,4474.9
1767758400,4474.895,4476.06,4463.57,4464.96
1767762000,4464.935,4470.55,4443.24,4454.38
1767765600,4454.365,4460.415,4441.445,4444.125
1767769200,4444.12,4465.065,4441.61,4461.185
1767772800,4461.16,4474.875,4459.53,4468.42
1767776400,4468.425,4468.7,4459.495,4463.59
1767780000,4463.54,4467.745,4458.895,4464.415
1767783600,4464.405,4465.115,4446.62,4447.47
1767787200,4447.55,4455.23,4439.45,4445.045
1767790800,4445.03,4453.24,4428.015,4452.96
1767794400,4452.99,4454.52,4435.885,4445.02
1767798000,4444.1,4452.485,4423.385,4446.3
1767801600,4446.28,4468.37,4443.965,4464.235
1767805200,4464.255,4465.375,4449.705,4451.93
1767808800,4451.815,4459.05,4447.135,4452.25
1767812400,4452.255,4458.24,4445.545,4457.145
1767816000,4457.125,4461.625,4450.725,4452.495
1767819600,4452.515,4456.835,4449.72,4456.65
1767826800,4461.955,4464.05,4458.52,4463.52
1767830400,4463.5,4466.485,4446.825,4450.25
1767834000,4450.06,4460.42,4441.935,4448.4
1767837600,4448.395,4449.61,4433.735,4441.36
1767841200,4441.355,4446.565,4437.49,4440.28
1767844800,4440.225,4440.665,4430.235,4431.695
1767848400,4431.68,4432.535,4415.405,4425.815
1767852000,4425.83,4437.82,4415.745,4433.385
1767855600,4433.425,4439.765,4428.415,4431.085
1767859200,4431.02,4433.625,4419.92,4431.815
1767862800,4431.71,4435.51,4426.1,4432.77
1767866400,4432.78,4435.035,4423.035,4433.395
1767870000,4433.235,4433.235,4422.275,4422.985
1767873600,4422.975,4431.44,4407.835,4427.825
1767877200,4427.765,4436.205,4417.405,4423.835
1767880800,4423.87,4439.53,4418.925,4433.175
1767884400,4433.155,4456.83,4428.04,4454.36
1767888000,4454.375,4464.705,4447.035,4463.365
1767891600,4463.425,4465.745,4457.715,4463.565
1767895200,4463.53,4463.53,4448.065,4449.685
1767898800,4449.675,4453,4444.715,4452.19
1767902400,4452.18,4478.18,4451.565,4476.26
1767906000,4476.25,4479.71,4472.665,4477.565
1767913200,4476.635,4479.735,4472.675,4475.735
1767916800,4475.75,4476.81,4460.085,4462.89
1767920400,4462.885,4470.065,4452.92,4468.91
1767924000,4468.965,4476.615,4465.7,4469.54
1767927600,4469.49,4470.13,4460.49,4464.18
1767931200,4464.17,4466.97,4460.83,4464.79
1767934800,4464.59,4471.905,4458.295,4468.1
1767938400,4468.115,4477.545,4466.1,4474.175
1767942000,4474.185,4475.54,4468.62,4470.275
1767945600,4470.25,4477.05,4464.2,4468.715
1767949200,4468.655,4477.7,4468.525,4471.285
1767952800,4471.225,4474.3,4467.12,4472.675
1767956400,4472.75,4476.395,4468.775,4475.525
1767960000,4475.495,4480.615,4461.045,4466.005
1767963600,4466.03,4492.135,4458.935,4482.9
1767967200,4482.685,4498.425,4479.135,4494.97
1767970800,4494.77,4517.25,4490.1,4512.43
1767974400,4512.435,4514.46,4499.945,4506.505
1767978000,4506.45,4511.815,4482.01,4484.475
1767981600,4484.485,4504.635,4483.065,4496.205
1767985200,4496.215,4502.05,4492.935,4499.38
1767988800,4499.37,4510.24,4497.86,4507.63
1767992400,4507.655,4511.47,4505.075,4509.66
1768172400,4521.495,4544.96,4521.19,4540.26
1768176000,4540.255,4601.695,4536.53,4589.02
1768179600,4589.02,4595.135,4570.19,4570.19
1768183200,4570.18,4582.165,4561.935,4577.48
1768186800,4577.465,4581.51,4567.79,4570.71
1768190400,4570.665,4572.22,4563.455,4568.74
1768194000,4568.655,4585.17,4566.145,4581.065
1768197600,4581.025,4581.12,4569.88,4578.56
1768201200,4578.58,4589.725,4574.71,4587.77
1768204800,4587.76,4598.45,4579.535,4596.955
1768208400,4596.985,4599.475,4587.84,4589.225
1768212000,4589.22,4595.505,4586.12,4594.41
1768215600,4594.47,4595.015,4581.75,4585.315
1768219200,4585.365,4590.84,4578.485,4590.525
1768222800,4590.475,4620.38,4588.715,4615.905
1768226400,4615.895,4617.45,4585.07,4602.245
1768230000,4602.1,4627.61,4601.905,4621.22
1768233600,4621.075,4630.19,4607.835,4616.93
1768237200,4616.935,4620.655,4610.795,4616.415
1768240800,4616.435,4618.68,4600.345,4610.91
1768244400,4610.885,4618.985,4608.785,4611.24
1768248000,4611.205,4611.795,4591.66,4593.93
1768251600,4593.925,4598.06,4589.415,4597.65
1768258800,4597.62,4600,4578.095,4599.575
1768262400,4599.66,4599.89,4584.505,4587.36
1768266000,4587.39,4595.955,4575.585,4577.95
1768269600,4577.78,4595.195,4576.75,4594.355
1768273200,4594.335,4599.845,4592.585,4594.285
1768276800,4594.285,4599.885,4594.085,4596.49
1768280400,4596.405,4602.195,4585.765,4592.225
1768284000,4592.22,4592.48,4573.605,4581.955
1768287600,4581.895,4587.275,4577.54,4580.795
1768291200,4580.82,4597.095,4579.705,4592.96
1768294800,4592.905,4595.845,4585.695,4586.155
1768298400,4586.115,4588.37,4580.4,4586.395
1768302000,4586.42,4592.18,4582.13,4588.72
1768305600,4588.815,4595.39,4577.925,4593.345
1768309200,4593.35,4621.03,4590.51,4611.56
1768312800,4611.54,4634.89,4609.155,4629.8
1768316400,4629.865,4630.365,4600.83,4619.165
1768320000,4619.17,4620.875,4592.94,4613.565
1768323600,4613.535,4616.09,4586.825,4590.595
1768327200,4590.52,4602.09,4581.175,4594.155
1768330800,4594.22,4598.99,4584.29,4597.495
1768334400,4597.515,4597.855,4569.47,4586.195
1768338000,4586.25,4589.935,4582.975,4586.005
1768345200,4591.935,4598.965,4591.495,4597.105
1768348800,4597.095,4610.755,4597.005,4609.215
1768352400,4609.29,4620.03,4606.18,4619.385
1768356000,4619.445,4623.79,4614.22,4620.725
1768359600,4620.705,4630.355,4613.51,4628.32
1768363200,4628.45,4630.63,4625.35,4629.42
1768366800,4629.435,4639.89,4617.945,4619.895
1768370400,4619.905,4637.36,4618.575,4637.355
1768374000,4637.36,4639.695,4631.645,4632.47
1768377600,4632.48,4638.025,4621.65,4635.045
1768381200,4635.045,4639.63,4627.08,4630.535
1768384800,4630.525,4638.33,4627.8,4633.095
1768388400,4633.115,4637.58,4626.175,4630.415
1768392000,4630.47,4641.985,4630.315,4638.785
1768395600,4638.79,4641.74,4624.305,4635.805
1768399200,4635.795,4639.07,4607.02,4617.52
1768402800,4617.5,4626.61,4599.5,4618.025
1768406400,4618.265,4624.935,4608.755,4617.14
1768410000,4617.145,4619.25,4601.22,4614.4
1768413600,4614.375,4637.375,4612.905,4635.175
1768417200,4635.19,4642.97,4633.355,4639.255
1768420800,4639.24,4641.635,4625.515,4632.63
1768424400,4632.64,4633.05,4617.89,4626.575
1768431600,4624.17,4624.17,4602.88,4615.325
1768435200,4615.285,4618.26,4610.225,4615.235
1768438800,4615.22,4617.54,4583.565,4600.17
1768442400,4599.465,4614.86,4595.59,4602.96
1768446000,4602.95,4604.38,4581.065,4592.27
1768449600,4592.255,4597.555,4587.13,4592.35
1768453200,4592.38,4599.01,4581.095,4595.35
1768456800,4595.36,4612.14,4593.635,4610.305
1768460400,4610.295,4613.645,4599.22,4601.8
1768464000,4601.825,4607.34,4597.865,4604.43
1768467600,4604.48,4613.2,4600.76,4612.65
1768471200,4612.675,4620.645,4609.445,4620.04
1768474800,4620.035,4623.11,4615.705,4619.3
1768478400,4619.295,4620.89,4611.77,4614.035
1768482000,4614.04,4616.32,4581.625,4588.325
1768485600,4588.34,4615.23,4583.22,4611.205
1768489200,4611.145,4618.25,4603.855,4615.545
1768492800,4615.53,4625.015,4601.21,4605.68
1768496400,4605.685,4617.01,4605.62,4616.61
1768500000,4616.64,4621.275,4613.48,4617.69
1768503600,4617.7,4621.72,4612.82,4615.935
1768507200,4615.955,4616.425,4600.71,4605.92
1768510800,4605.865,4616.615,4604.5,4616.04
1768518000,4619.075,4620.975,4606.41,4610.365
