time,open,high,low,close
1738330200,2805.345,2808.405,2803.36,2806.445
1738332000,2806.47,2807.835,2804.54,2807.69
1738333800,2807.695,2812.65,2805.055,2812.435
1738335600,2812.445,2817.215,2809.385,2809.8
1738337400,2809.78,2811.79,2808.33,2809.29
1738339200,2809.32,2810.3,2805.05,2806.685
1738341000,2806.7,2809.77,2806.03,2807.6
1738342800,2807.59,2812.885,2803.08,2808.035
1738344600,2808.11,2816.225,2807.34,2808.695
1738346400,2808.712,2809.04,2798.6,2799.938
1738348200,2799.91,2803.175,2795.49,2798.89
1738350000,2798.93,2801.94,2797.15,2801.865
1738351800,2801.89,2803.01,2795.55,2796.225
1738353600,2796.185,2797.775,2794.38,2797.14
1738355400,2797.075,2802.195,2796.18,2800.75
1738357200,2800.845,2802.585,2799.845,2801.675
1738359000,2801.68,2802.24,2796.645,2797.94
1738537200,2801.655,2806.275,2788.76,2792.3
1738539000,2792.17,2795.15,2784.74,2793.97
1738540800,2793.955,2795.97,2790.15,2793.825
1738542600,2793.86,2796.065,2790.915,2792.38
1738544400,2792.375,2792.385,2781.47,2782.345
1738546200,2782.35,2784.71,2778.33,2782.275
1738548000,2782.27,2782.8,2776.505,2778.07
1738549800,2778.065,2780,2773.815,2778.195
1738551600,2778.245,2778.46,2773.918,2775.585
1738553400,2775.595,2776.485,2772.215,2774.545
1738555200,2774.525,2783.11,2774.265,2779.41
1738557000,2779.44,2781.66,2777.075,2780.94
1738558800,2780.925,2785.11,2780.17,2784.875
1738560600,2784.89,2785.325,2782.88,2783.215
1738562400,2783.22,2787.71,2782.975,2787.12
1738564200,2787.05,2788.08,2784.035,2786.89
1738566000,2786.91,2789.02,2785.94,2786.89
1738567800,2786.875,2789.965,2785.405,2789.375
1738569600,2789.37,2798.865,2786.98,2798.04
1738571400,2798,2800.59,2796.47,2796.825
1738573200,2796.795,2798.655,2794.785,2798.045
1738575000,2798.02,2800.98,2796.21,2796.5
1738576800,2796.52,2796.94,2793.465,2795.255
1738578600,2795.2,2800.235,2793.01,2798.185
1738580400,2798.19,2804.225,2798.005,2798.915
1738582200,2798.9,2801.665,2798.55,2801.305
1738584000,2801.295,2804.615,2800.635,2803.605
1738585800,2803.655,2810.88,2802.12,2810.43
1738587600,2810.46,2812.015,2806.78,2810.57
1738589400,2810.61,2811.395,2808.17,2811.185
1738591200,2811.235,2815.565,2810.205,2814.47
1738593000,2814.475,2830.755,2814.01,2830.225
1738594800,2829.625,2830.42,2814.055,2821.645
1738596600,2821.63,2822.2,2813.675,2817.575
1738598400,2817.57,2825.405,2813.965,2820.89
1738600200,2820.905,2823.17,2812.695,2814.26
1738602000,2814.255,2819.295,2814.11,2818.745
1738603800,2818.735,2822.29,2815.905,2817.26
1738605600,2817.23,2821.81,2816.075,2818.26
1738607400,2818.305,2821.43,2817.6,2821.145
1738609200,2821.16,2823.09,2820.26,2821.32
1738611000,2821.315,2821.36,2817.985,2818.33
1738612800,2818.33,2819.6,2816.45,2816.62
1738614600,2816.645,2817.76,2815.785,2816.655
1738616400,2816.675,2817.605,2813.59,2814.605
1738618200,2814.585,2815.725,2812.278,2814.71
1738623600,2813.3,2814.51,2812.71,2813.335
1738625400,2813.33,2815.475,2812.775,2814.015
1738627200,2813.98,2814.985,2812.84,2814.735
1738629000,2814.755,2817.6,2814.73,2817.33
1738630800,2817.495,2821.315,2816.15,2820.6
1738632600,2820.595,2824.44,2819.63,2823.525
1738634400,2823.505,2824.65,2817.545,2817.705
1738636200,2817.69,2821.805,2817.05,2821.355
1738638000,2821.335,2824.25,2821.195,2822.39
1738639800,2822.37,2823.01,2817.38,2821.44
1738641600,2821.45,2821.485,2818.515,2820.335
1738643400,2820.33,2821.63,2818.075,2819.145
1738645200,2819.28,2819.3,2813.51,2816.82
1738647000,2816.835,2817.95,2814.745,2815.85
1738648800,2815.86,2816.14,2811.145,2812.31
1738650600,2812.315,2814.185,2810.975,2813.515
1738652400,2813.53,2814.51,2807.375,2807.655
1738654200,2807.58,2813.87,2807.275,2812.725
1738656000,2812.755,2819.255,2810.22,2816.96
1738657800,2816.955,2817.69,2811.8,2815.14
1738659600,2815.195,2817.94,2814.165,2817.08
1738661400,2817.07,2821.855,2816.105,2820.565
1738663200,2820.55,2820.55,2815.46,2816.07
1738665000,2816.075,2816.485,2812.71,2814.8
1738666800,2814.785,2815.98,2813.32,2815.405
1738668600,2815.4,2816.98,2814.285,2815.485
1738670400,2815.475,2820.18,2814.645,2819.52
1738672200,2819.515,2823.02,2819.06,2821.88
1738674000,2821.915,2835.24,2821.49,2835.13
1738675800,2835.145,2837.085,2830.3,2831.62
1738677600,2831.635,2838.035,2828.92,2837.48
1738679400,2837.45,2841.58,2836.015,2838.96
1738681200,2839.415,2844.405,2839.24,2843.755
1738683000,2843.745,2845.47,2833.735,2835.995
1738684800,2835.97,2842.505,2832.7,2841.635
1738686600,2841.655,2842.33,2839.585,2840.495
1738688400,2840.51,2843.34,2839.47,2842.955
1738690200,2842.99,2844.875,2841.72,2844.115
1738692000,2844.13,2844.855,2842.765,2843.81
1738693800,2843.75,2845.15,2842.555,2842.725
1738695600,2842.755,2844.13,2841.885,2842.495
1738697400,2842.51,2844.23,2842.405,2843.155
1738699200,2843.16,2844.165,2840.96,2841.84
1738701000,2841.8,2844.89,2841.335,2844.325
1738702800,2844.315,2844.81,2841.125,2841.9
1738704600,2841.845,2842.54,2841.43,2842.29
1738710000,2841.36,2841.665,2840.71,2840.99
1738711800,2840.98,2842.635,2840.93,2841.505
1738713600,2841.59,2843.205,2840.74,2843.01
1738715400,2842.915,2848.41,2842.855,2845.315
1738717200,2845.285,2849.155,2842.845,2843.63
1738719000,2843.635,2845.185,2839.74,2844.635
1738720800,2844.725,2854.015,2844.005,2851.04
1738722600,2851.02,2851.47,2847.955,2851.265
1738724400,2851.26,2854.18,2849.87,2853.755
1738726200,2853.845,2854.605,2851.91,2852.405
1738728000,2852.365,2857.955,2851.94,2856.74
1738729800,2856.715,2858.19,2855.09,2855.335
1738731600,2855.32,2856.56,2853.755,2856.315
1738733400,2856.31,2860.635,2855.615,2859.355
1738735200,2859.345,2861.915,2857.3,2861.115
1738737000,2861.135,2861.835,2859.36,2859.425
1738738800,2859.43,2859.465,2855.055,2858.315
1738740600,2858.33,2864.305,2857.63,2864.25
1738742400,2864.24,2866.625,2863.735,2865.61
1738744200,2865.705,2869.795,2864.735,2867.705
1738746000,2867.69,2870.52,2865.305,2869.45
1738747800,2869.495,2872.275,2869.215,2870.385
1738749600,2870.415,2872.31,2869.6,2872.085
1738751400,2872.06,2877.085,2866.1,2867.85
1738753200,2867.945,2870.005,2864.815,2869.485
1738755000,2869.47,2870.54,2868.195,2868.75
1738756800,2868.735,2870.265,2867.81,2869.285
1738758600,2869.28,2871.02,2867.14,2870.355
1738760400,2870.39,2870.795,2864.795,2866.055
1738762200,2866.005,2867.3,2858.645,2861.97
1738764000,2861.92,2865.93,2860.805,2864.95
1738765800,2864.93,2872.71,2864.305,2871.005
1738767600,2871.055,2877.515,2871.055,2876.675
1738769400,2876.705,2882.31,2873.875,2880.195
1738771200,2880.185,2881.09,2863.185,2869.365
1738773000,2869.385,2875.39,2866.635,2874.96
1738774800,2874.965,2876.69,2871.695,2872.865
1738776600,2872.84,2874.065,2871.52,2873.14
1738778400,2873.15,2873.57,2866.2,2870.465
1738780200,2870.39,2871.2,2864.02,2865.765
1738782000,2865.795,2868.85,2862.905,2867.12
1738783800,2867.11,2869.09,2863.045,2863.65
1738785600,2863.68,2865,2862.38,2864.88
1738787400,2864.865,2866.215,2859.975,2862.685
1738789200,2862.655,2863.37,2861.305,2863.32
1738791000,2863.24,2867.772,2862.21,2867.215
1738796400,2867.785,2868.825,2866.215,2868.665
1738798200,2868.66,2870.97,2867.585,2869.37
1738800000,2869.345,2870.015,2867.395,2867.92
1738801800,2867.93,2869.955,2867.435,2869.875
1738803600,2869.85,2870.865,2863.765,2865.815
1738805400,2865.795,2871.96,2865.755,2871.8
1738807200,2871.795,2873.34,2868.405,2870.895
1738809000,2870.935,2872.545,2869.735,2870.675
1738810800,2870.715,2870.715,2864.435,2865.235
1738812600,2865.21,2869.84,2864.77,2869.405
1738814400,2869.425,2872.41,2869.275,2869.995
1738816200,2869.955,2870.365,2868.355,2868.6
1738818000,2868.67,2869.945,2866.93,2868.675
1738819800,2868.74,2869.8,2865.585,2868.23
1738821600,2868.225,2870.002,2867.91,2869.16
1738823400,2869.14,2871.46,2858.33,2859.285
1738825200,2859.275,2861.99,2858.615,2861.17
1738827000,2860.995,2861.645,2854.985,2855.68
1738828800,2855.705,2856.945,2848.97,2851.5
1738830600,2851.515,2858.52,2851.11,2856.165
1738832400,2856.175,2860.06,2855.8,2856.345
1738834200,2856.32,2860.03,2855.82,2859.405
1738836000,2859.42,2861.165,2855.72,2860.555
1738837800,2860.52,2861.85,2858.05,2859.315
1738839600,2859.255,2862.355,2858.23,2860.41
1738841400,2860.45,2867.51,2860.015,2865.995
1738843200,2866.01,2870.395,2865.445,2867.405
1738845000,2867.415,2868.795,2863.6,2864.5
1738846800,2864.555,2865.09,2859.345,2861.355
1738848600,2861.45,2863.91,2855.665,2856.825
1738850400,2856.83,2859.845,2854.5,2857.425
1738852200,2857.525,2858.285,2841.32,2842.005
1738854000,2841.92,2847.695,2834.27,2844.705
1738855800,2844.745,2853.225,2843.985,2850.615
1738857600,2850.61,2854.75,2849.16,2850.75
1738859400,2850.74,2853.94,2848.835,2848.835
1738861200,2848.82,2851.915,2848.19,2851.185
1738863000,2851.165,2852.75,2849.11,2852.39
1738864800,2852.4,2852.75,2849.88,2851.975
1738866600,2852.015,2853.765,2850.09,2852.66
1738868400,2852.71,2852.83,2850.715,2851.49
1738870200,2851.41,2854.29,2850.44,2853.98
1738872000,2853.965,2857.4,2853.84,2854.465
1738873800,2854.52,2856.81,2853.82,2856.53
1738875600,2856.545,2856.935,2854.94,2855.63
1738877400,2855.635,2857.17,2855.375,2855.925
1738882800,2856.015,2857.92,2855.98,2857.77
1738884600,2857.71,2858.665,2856.97,2858.15
1738886400,2858.14,2860.29,2858.125,2859.735
1738888200,2859.795,2860.592,2858.03,2858.56
1738890000,2858.585,2864.31,2857.995,2862.805
1738891800,2862.845,2868.1,2862.49,2866.3
1738893600,2866.28,2869.19,2865.575,2868.34
1738895400,2868.385,2869.06,2867.315,2868.78
1738897200,2868.78,2870.565,2867.35,2867.625
1738899000,2867.64,2869.015,2866.11,2867.285
1738900800,2867.295,2869.08,2867.105,2868.56
1738902600,2868.545,2869.67,2866.285,2866.59
1738904400,2866.605,2867.08,2865.02,2865.415
1738906200,2865.4,2865.77,2862.195,2862.305
1738908000,2862.28,2866.385,2860.63,2863.725
1738909800,2863.82,2863.875,2859.03,2860.83
1738911600,2860.8,2865.71,2860.35,2863.755
1738913400,2863.745,2865.68,2863.475,2864.135
1738915200,2864.15,2866.485,2863.205,2863.515
1738917000,2863.525,2866.84,2863.44,2866.42
1738918800,2866.415,2870.735,2865.615,2869.44
1738920600,2869.41,2870.485,2867.555,2868.92
1738922400,2868.935,2869.215,2863.355,2866.405
1738924200,2866.41,2867.835,2865.035,2867.635
1738926000,2867.63,2868.14,2865.305,2866.585
1738927800,2866.595,2868.415,2865.205,2867.785
1738929600,2867.78,2868.135,2864.56,2866.495
1738931400,2866.535,2867.115,2863.65,2863.695
1738933200,2863.72,2865.105,2860.36,2863.82
1738935000,2863.81,2870.875,2852.595,2862.59
1738936800,2862.625,2875.295,2856.16,2873.535
1738938600,2873.52,2878.345,2871.475,2876.87
1738940400,2876.38,2883.295,2873.685,2882.995
1738942200,2883.005,2886.855,2878.705,2880.575
1738944000,2880.595,2881.605,2865.66,2869.45
1738945800,2869.455,2870.415,2860.435,2860.738
1738947600,2860.732,2862.755,2856.035,2858.335
1738949400,2858.325,2860.485,2853.435,2860.05
1738951200,2860.04,2865.255,2859.72,2862.935
1738953000,2863.02,2864.74,2860.76,2861.305
1738954800,2861.4,2863.335,2860.565,2861.36
1738956600,2861.365,2862.685,2859.115,2860.39
1738958400,2860.265,2863.885,2859.465,2860.23
1738960200,2860.245,2861.655,2859.615,2860.765
1738962000,2860.775,2863.375,2860.495,2862.73
1738963800,2862.74,2863.13,2860.47,2861.25
1739142000,2861.84,2869.94,2860.405,2869.865
1739143800,2869.835,2870.515,2866.73,2867.595
1739145600,2867.67,2869.215,2865.875,2867.315
1739147400,2867.325,2869.005,2866.23,2867.915
1739149200,2867.93,2876.74,2867.82,2869.03
1739151000,2869.015,2872.05,2866.155,2871.945
1739152800,2871.96,2875.075,2871.485,2874.17
1739154600,2874.125,2874.675,2872,2873.9
1739156400,2873.895,2874.495,2871.235,2873.42
1739158200,2873.395,2875.745,2872.45,2875.515
1739160000,2875.58,2877.575,2874.335,2877.175
1739161800,2877.16,2879.735,2876.005,2879.33
1739163600,2879.32,2880.095,2877.955,2878.85
1739165400,2878.94,2879.365,2876.225,2879.365
1739167200,2879.4,2885.405,2878.92,2885.03
1739169000,2885.065,2892.38,2884.195,2888.505
1739170800,2888.51,2892.46,2886.67,2892.415
1739172600,2892.465,2896.61,2891.175,2895.555
1739174400,2895.525,2896.485,2892.34,2895.14
1739176200,2895.125,2898.94,2894.43,2896.635
1739178000,2896.585,2901.495,2896.205,2899.935
1739179800,2899.92,2903.295,2899.545,2903.045
1739181600,2903.05,2906.345,2901.425,2902.15
1739183400,2902.18,2902.665,2898.225,2902.43
1739185200,2902.465,2904.87,2898.44,2900.22
1739187000,2900.215,2905.85,2900.02,2904.75
1739188800,2904.735,2906.98,2904.115,2904.36
1739190600,2904.38,2906.94,2902.715,2902.995
1739192400,2902.935,2910.975,2901.295,2903.36
1739194200,2903.37,2904.335,2899.795,2901.07
1739196000,2901.125,2905.09,2896.385,2904.6
1739197800,2904.58,2909.305,2901.825,2908.735
1739199600,2908.75,2911.285,2904.52,2908.24
1739201400,2908.325,2911.965,2904.975,2909.095
1739203200,2909.11,2910.335,2904.41,2905.89
1739205000,2905.81,2906.68,2899.165,2901.055
1739206800,2901.045,2903.045,2898.155,2899.295
1739208600,2899.285,2904.39,2896.69,2903.265
1739210400,2903.28,2906.925,2900.915,2906.185
1739212200,2906.17,2906.955,2904.68,2905.195
1739214000,2905.19,2906.72,2903.785,2904.315
1739215800,2904.325,2905.255,2902.54,2904.405
1739217600,2904.415,2905.605,2903.07,2903.325
1739219400,2903.33,2907.848,2902.995,2907.2
1739221200,2907.28,2907.29,2905.405,2906.095
1739223000,2906.105,2908.41,2905.915,2908.175
1739228400,2911.95,2912.665,2909.765,2912.18
1739230200,2912.155,2921.655,2911.36,2917.85
1739232000,2918.015,2919.115,2916.43,2918.57
1739233800,2918.545,2925.2,2917.585,2922.565
1739235600,2922.58,2932.305,2919.795,2928.215
1739237400,2928.12,2936.185,2927.36,2934.03
1739239200,2934.05,2942.78,2933.74,2939.89
1739241000,2940.015,2941.555,2905.94,2918.895
1739242800,2918.85,2923.315,2911.745,2922.63
1739244600,2922.67,2925.795,2917.17,2919.635
1739246400,2919.65,2920.97,2918.16,2919.345
1739248200,2919.335,2919.64,2915.1,2916.4
1739250000,2916.34,2919.78,2915.445,2918.965
1739251800,2918.955,2923.76,2917.73,2923.005
1739253600,2922.975,2929.54,2921.11,2922.13
1739255400,2922.14,2923.48,2915.45,2917.79
1739257200,2917.775,2918.43,2910.795,2911.13
1739259000,2911.15,2913.48,2907.305,2913.325
1739260800,2913.315,2915.35,2909.14,2914.045
1739262600,2913.96,2914.555,2907.06,2907.47
1739264400,2907.395,2912.355,2904.92,2909.925
1739266200,2909.91,2909.93,2903.065,2903.215
1739268000,2903.22,2907.15,2901.89,2905.455
1739269800,2905.46,2907.105,2902.125,2902.675
1739271600,2902.665,2906.53,2902.17,2905.035
1739273400,2905.045,2906.645,2902.94,2903.93
1739275200,2903.915,2904.3,2898.195,2899.695
1739277000,2899.705,2901.72,2886.92,2889.35
1739278800,2889.27,2890.67,2881.56,2889.985
1739280600,2889.98,2898.36,2888.005,2896.635
1739282400,2896.665,2902.35,2894.91,2900.98
1739284200,2900.985,2904.39,2896.04,2897.005
1739286000,2896.955,2902.04,2890.945,2898.23
1739287800,2898.135,2906.625,2896.815,2904.895
1739289600,2904.905,2908.675,2903.26,2906.96
1739291400,2906.97,2907.085,2902.375,2902.435
1739293200,2902.4,2905.49,2899.75,2905.485
1739295000,2905.505,2907.345,2904.78,2905.585
1739296800,2905.61,2907.29,2903.355,2904.47
1739298600,2904.465,2906.52,2904.29,2905.945
1739300400,2905.97,2906.56,2900.66,2901.69
1739302200,2901.755,2903.475,2899.835,2900.27
1739304000,2900.32,2900.595,2894.43,2895.665
1739305800,2895.65,2898.345,2894.16,2897.68
1739307600,2897.68,2899.38,2897.525,2898.925
1739309400,2898.955,2899.76,2897.59,2897.615
1739314800,2898.025,2900.175,2897.68,2899.785
1739316600,2899.87,2900.79,2898.485,2898.69
1739318400,2898.725,2899.01,2895.225,2895.635
1739320200,2895.65,2896.06,2889.34,2892.29
1739322000,2892.235,2897.71,2889.7,2891.87
1739323800,2891.92,2895.98,2883.695,2893.27
1739325600,2893.23,2896.36,2892.795,2896.15
1739327400,2896.09,2898.04,2891.995,2892.5
1739329200,2892.495,2893.07,2887.405,2889.8
1739331000,2889.665,2890.075,2886.855,2888.995
1739332800,2888.93,2890.54,2887.86,2889.68
1739334600,2889.695,2889.905,2884.125,2885.405
1739336400,2885.47,2886.36,2883.915,2885.565
1739338200,2885.52,2888.095,2884.765,2886.39
1739340000,2886.395,2894.8,2885.79,2890.265
1739341800,2890.315,2894.385,2886.895,2892.745
1739343600,2892.75,2895.85,2891.82,2894.695
1739345400,2894.665,2895.135,2890.99,2892.935
1739347200,2892.98,2893.925,2888.035,2891.64
1739349000,2891.56,2894.15,2890.795,2891.72
1739350800,2891.73,2893.455,2889.64,2889.64
1739352600,2889.625,2891.14,2886.505,2886.855
1739354400,2886.84,2889.75,2886.42,2889.665
1739356200,2889.735,2889.805,2879.55,2882.885
1739358000,2882.89,2883.91,2879.82,2880.98
1739359800,2880.975,2886.07,2879.6,2879.915
1739361600,2879.92,2884.08,2879.015,2882.86
1739363400,2882.84,2886.095,2880.86,2885.275
1739365200,2885.215,2885.89,2873.285,2877.67
1739367000,2877.66,2885.818,2864.33,2884.86
1739368800,2884.84,2896.355,2882.065,2895.71
1739370600,2895.72,2898.095,2889.8,2894.515
1739372400,2894.55,2894.925,2886.955,2892.515
1739374200,2892.44,2896.055,2892.07,2894.785
1739376000,2894.79,2896.64,2892.14,2893.77
1739377800,2893.795,2904.58,2893.115,2902.54
1739379600,2902.6,2909.265,2902.41,2905.725
1739381400,2905.73,2906.805,2902.045,2902.93
1739383200,2902.935,2903.93,2900.96,2902.06
1739385000,2902.05,2903.325,2900.415,2901.045
1739386800,2901.11,2901.83,2893.645,2895.15
1739388600,2895.16,2899.15,2894.105,2897.93
1739390400,2897.89,2900.25,2895.59,2899.805
1739392200,2899.815,2901.435,2899.595,2901.06
1739394000,2901.025,2904.005,2900.22,2902.925
1739395800,2902.915,2904.34,2902,2903.96
1739401200,2904.79,2905.045,2901.94,2902.03
1739403000,2902.1,2906.545,2900.545,2905.855
1739404800,2905.83,2908.675,2904.645,2906.525
1739406600,2906.465,2909.2,2905.97,2906.465
1739408400,2906.4,2907.19,2901.665,2902.45
1739410200,2902.475,2907.48,2901.5,2906.025
1739412000,2906.03,2907.635,2905.28,2907.205
1739413800,2907.19,2909.11,2906.765,2908.95
1739415600,2908.945,2917.455,2907.33,2915.055
1739417400,2915.105,2918.16,2914.24,2916.605
1739419200,2916.6,2918.745,2916.335,2917.675
1739421000,2917.68,2919.275,2916.67,2918.58
1739422800,2918.7,2922.88,2917.82,2922.365
1739424600,2922.405,2922.53,2916.39,2918.14
1739426400,2918.12,2918.895,2914.58,2916.12
1739428200,2916.115,2916.435,2912.685,2916.13
1739430000,2916.135,2918.005,2914.335,2916.25
1739431800,2916.35,2920.955,2913.26,2914.63
1739433600,2914.65,2918.12,2910.69,2912.325
1739435400,2912.285,2914.02,2909.5,2911.75
1739437200,2911.765,2914.725,2909.96,2913.85
1739439000,2913.815,2918.495,2912.98,2915.33
1739440800,2915.34,2918.25,2913.905,2915.98
1739442600,2915.985,2919.41,2915.4,2917.995
1739444400,2918,2918.5,2915.815,2916.79
1739446200,2916.8,2918.265,2915.505,2918.06
1739448000,2918.045,2920.45,2915.755,2917.92
1739449800,2917.955,2921.435,2917.25,2917.835
1739451600,2917.845,2918.075,2910.99,2912.07
1739453400,2912.3,2917.755,2905.885,2908.445
1739455200,2908.44,2913.715,2906.61,2909.395
1739457000,2909.365,2917.5,2907.89,2915.14
1739458800,2915.17,2919.78,2914.555,2916.21
1739460600,2916.185,2921.01,2915.515,2920.29
1739462400,2920.295,2920.86,2916.655,2917.865
1739464200,2917.875,2917.94,2913.005,2913.885
1739466000,2913.855,2917.35,2913.57,2916.445
1739467800,2916.44,2919.185,2914.785,2919.075
1739469600,2919.08,2919.08,2914.92,2917.14
1739471400,2917.18,2925.41,2914.36,2924.17
1739473200,2924.155,2927.305,2923.84,2926.525
1739475000,2926.565,2927.475,2925.415,2926.915
1739476800,2926.88,2928.935,2925.29,2926.015
1739478600,2926.02,2929.155,2924.975,2928.56
1739480400,2928.56,2929.15,2928.1,2928.51
1739482200,2928.545,2929.48,2928.125,2928.33
1739487600,2928.05,2931.38,2927.58,2930.93
1739489400,2930.935,2932.465,2930.73,2931.245
1739491200,2931.205,2931.45,2927.54,2928.505
1739493000,2928.455,2929.19,2927.815,2927.905
1739494800,2927.925,2933.92,2927.925,2931.68
1739496600,2931.665,2932.635,2928.605,2929.905
1739498400,2929.9,2930.545,2925.985,2927.78
1739500200,2927.84,2928.665,2926.35,2927.48
1739502000,2927.49,2930.44,2927.38,2928.915
1739503800,2928.9,2929.21,2923.335,2924.5
1739505600,2924.49,2927.175,2923.945,2926.34
1739507400,2926.25,2929.245,2925.78,2928.585
1739509200,2928.61,2929.46,2927.92,2928.69
1739511000,2928.73,2932.48,2926.88,2931.02
1739512800,2931.005,2933.535,2929.955,2933.18
1739514600,2933.205,2936.85,2932.625,2934.4
1739516400,2934.415,2934.43,2930.635,2932.27
1739518200,2932.205,2935.25,2930.895,2931.885
1739520000,2931.84,2938.6,2930.86,2936.735
1739521800,2936.745,2937.31,2933.505,2935.365
1739523600,2935.325,2938.33,2934.615,2937.925
1739525400,2937.9,2938.85,2934.185,2935.31
1739527200,2935.34,2939.66,2934.42,2938.985
1739529000,2938.975,2939.98,2935.19,2936.03
1739530800,2936.035,2937.615,2933.6,2934.265
1739532600,2934.26,2934.845,2929.405,2931.07
1739534400,2931.06,2933.175,2929.23,2932.23
1739536200,2932.2,2932.41,2927.825,2930.9
1739538000,2930.895,2931.72,2926.17,2927.74
1739539800,2927.725,2933.17,2917.73,2920.675
1739541600,2920.715,2928.125,2914.365,2926.875
1739543400,2926.88,2928.55,2918.585,2921.2
1739545200,2921.21,2921.935,2897.555,2900.45
1739547000,2900.585,2907.095,2893.015,2901.945
1739548800,2901.91,2903.985,2893.025,2893.585
1739550600,2893.59,2897.19,2888.63,2896.025
1739552400,2896.015,2897.675,2892.56,2893.345
1739554200,2893.25,2894.185,2885.485,2887.03
1739556000,2887.025,2888.005,2883.815,2886.18
1739557800,2886.32,2886.67,2882.245,2884
1739559600,2884.015,2886.145,2882.045,2883.225
1739561400,2883.23,2883.455,2878.96,2880.695
1739563200,2880.705,2883.12,2880.06,2882.415
1739565000,2882.37,2886.335,2877.025,2885.375
1739566800,2885.395,2885.69,2882.58,2883.37
1739568600,2883.375,2883.89,2882.295,2882.482
1739746800,2893.375,2894.445,2880.785,2883.445
1739748600,2883.365,2883.365,2878.785,2879.445
1739750400,2879.45,2888.095,2879.45,2882.43
1739752200,2882.435,2887.325,2882.215,2883.725
1739754000,2883.74,2891.325,2882.615,2890.71
1739755800,2890.665,2896.815,2890.575,2895.655
1739757600,2895.61,2897.71,2894.115,2896.51
1739759400,2896.59,2899.855,2893.96,2899.3
1739761200,2899.335,2901.455,2897.795,2901.245
1739763000,2901.27,2904.76,2900.93,2903.645
1739764800,2903.675,2905.06,2902.535,2903.865
1739766600,2903.88,2904.19,2898.555,2899.355
1739768400,2899.33,2905.355,2899.15,2903.07
1739770200,2903.14,2903.615,2896.18,2896.46
1739772000,2896.385,2896.805,2888.19,2889.8
1739773800,2889.82,2898.03,2889.17,2896.675
1739775600,2896.73,2901.07,2896.47,2899.865
1739777400,2899.88,2903.745,2898.93,2902.575
1739779200,2902.595,2902.815,2898.98,2899.505
1739781000,2899.52,2901.795,2895.15,2900.295
1739782800,2900.39,2906.525,2900.35,2902.75
1739784600,2902.77,2903.98,2901.71,2902.58
1739786400,2902.575,2903.06,2897.89,2898.255
1739788200,2898.23,2902.985,2895.54,2902.865
1739790000,2902.9,2903.905,2897.845,2900.04
1739791800,2900.055,2901.35,2899.41,2901.095
1739793600,2901.1,2901.645,2895.45,2896.885
1739795400,2896.89,2900.51,2896.65,2897.725
1739797200,2897.71,2899.265,2895.665,2897.685
1739799000,2897.655,2899.06,2895.685,2896.88
1739800800,2896.875,2899.03,2896.505,2897.98
1739802600,2898.01,2903.945,2897.69,2903.08
1739804400,2903.095,2904.185,2899.09,2899.62
1739806200,2899.735,2901.315,2898.015,2899.355
1739808000,2899.36,2901.345,2897.785,2898.345
1739809800,2898.35,2900.375,2896.66,2899.37
1739811600,2899.375,2899.95,2898.125,2899.325
1739813400,2899.265,2899.605,2898.115,2898.535
1739815200,2898.525,2899.275,2897.245,2898.16
1739817000,2898.155,2898.44,2897.14,2898.255
1739818800,2898.245,2898.735,2896.91,2898.49
1739833200,2898.71,2899.32,2897.35,2897.63
1739835000,2897.66,2899.56,2897.295,2899.305
1739836800,2899.29,2899.73,2898.325,2898.75
1739838600,2898.76,2900.33,2898.63,2899.29
1739840400,2899.315,2900.08,2894.85,2895.205
1739842200,2895.19,2897.795,2892.07,2895.845
1739844000,2895.795,2898.95,2895.375,2897.265
1739845800,2897.135,2905.25,2896.835,2903.185
1739847600,2903.19,2910.095,2902.845,2909.395
1739849400,2909.375,2910.845,2906.265,2909.085
1739851200,2909.09,2909.24,2907.3,2909.06
1739853000,2909.125,2911.12,2907.735,2910.92
1739854800,2911.06,2914.395,2909.93,2913.235
1739856600,2913.4,2915.76,2910.42,2910.84
1739858400,2910.73,2914.455,2910.07,2913.05
1739860200,2913.045,2913.95,2910.955,2913.65
1739862000,2913.66,2915.445,2912.83,2913.765
1739863800,2913.76,2914.18,2908.64,2911.6
1739865600,2911.56,2913.03,2908.29,2910.65
1739867400,2910.635,2913.39,2909.545,2912.515
1739869200,2912.545,2912.98,2910.115,2912.185
1739871000,2912.195,2913.49,2910.415,2912.785
1739872800,2912.785,2913.585,2909.695,2909.945
1739874600,2909.91,2911.46,2907.19,2911.335
1739876400,2911.375,2912.55,2909.945,2911.35
1739878200,2911.345,2914.935,2911.01,2914.32
1739880000,2914.31,2915.495,2912.23,2914.57
1739881800,2914.575,2918.925,2914.185,2918.185
1739883600,2918.145,2918.685,2913.49,2917.825
1739885400,2917.91,2921.37,2915.935,2918.77
1739887200,2918.785,2923.33,2917.88,2923.18
1739889000,2923.15,2928.775,2922.37,2927.985
1739890800,2928.05,2929.77,2925,2926.49
1739892600,2926.5,2928.725,2923.63,2927.14
1739894400,2927.135,2929.42,2924.38,2928.085
1739896200,2927.89,2933.78,2927.305,2932.955
1739898000,2932.945,2933.745,2930.99,2931.89
1739899800,2931.92,2932.805,2929.65,2931.22
1739901600,2931.215,2932.1,2928.415,2930.085
1739903400,2930.09,2933.78,2930.08,2933.355
1739905200,2933.305,2933.785,2932.035,2933.44
1739907000,2933.43,2936.955,2933.1,2935.79
